vid_id,elapsed_time_ratio,audience_watch_ratio,relative_retention_performance,year
Jv4y4Z4zeRc,0.79,1.0494,0.94985,2020
Jv4y4Z4zeRc,0.8,1,0.947,2020
Jv4y4Z4zeRc,0.81,0.9383,0.93475,2020
Jv4y4Z4zeRc,0.82,0.8889,0.90585,2020
Jv4y4Z4zeRc,0.83,0.8519,0.86155,2020
Jv4y4Z4zeRc,0.84,0.8889,0.8083,2020
Jv4y4Z4zeRc,0.85,0.7901,0.75375,2020
Jv4y4Z4zeRc,0.86,0.7901,0.7039,2020
Jv4y4Z4zeRc,0.87,0.7654,0.6612,2020
Jv4y4Z4zeRc,0.88,0.8272,0.6239,2020
Jv4y4Z4zeRc,0.89,0.8025,0.5895,2020
Jv4y4Z4zeRc,0.9,0.7037,0.562,2020
Jv4y4Z4zeRc,0.91,0.6914,0.5495,2020
Jv4y4Z4zeRc,0.92,0.5926,0.5541,2020
Jv4y4Z4zeRc,0.93,0.6914,0.56745,2020
Jv4y4Z4zeRc,0.94,0.679,0.57965,2020
Jv4y4Z4zeRc,0.95,0.716,0.5862,2020
Jv4y4Z4zeRc,0.96,0.6667,0.58815,2020
Jv4y4Z4zeRc,0.97,0.6667,0.58715,2020
Jv4y4Z4zeRc,0.98,0.6667,0.5835,2020
Jv4y4Z4zeRc,0.99,0.5556,0.57725,2020
Jv4y4Z4zeRc,1,0.4938,0.57105,2020
7Ak8vzFzN_Y,0.01,0.9697,0.66845,2020
7Ak8vzFzN_Y,0.02,0.7576,0.7921,2020
7Ak8vzFzN_Y,0.03,0.73740000000000006,0.889,2020
7Ak8vzFzN_Y,0.04,0.7576,0.93235,2020
7Ak8vzFzN_Y,0.05,0.7677,0.9466,2020
7Ak8vzFzN_Y,0.06,0.798,0.9497,2020
7Ak8vzFzN_Y,0.07,0.8182,0.95005,2020
7Ak8vzFzN_Y,0.08,0.7475,0.94985,2020
7Ak8vzFzN_Y,0.09,0.7071,0.9482,2020
7Ak8vzFzN_Y,0.1,0.697,0.9431,2020
7Ak8vzFzN_Y,0.11,0.697,0.93665,2020
7Ak8vzFzN_Y,0.12,0.6566,0.9369,2020
7Ak8vzFzN_Y,0.13,0.6768,0.94385,2020
7Ak8vzFzN_Y,0.14,0.7172,0.9488,2020
7Ak8vzFzN_Y,0.15,0.798,0.95005,2020
7Ak8vzFzN_Y,0.16,0.8586,0.95015,2020
7Ak8vzFzN_Y,0.17,0.798,0.95015,2020
7Ak8vzFzN_Y,0.18,0.7172,0.95015,2020
7Ak8vzFzN_Y,0.19,0.697,0.95015,2020
7Ak8vzFzN_Y,0.2,0.6667,0.95015,2020
7Ak8vzFzN_Y,0.21,0.7071,0.95015,2020
7Ak8vzFzN_Y,0.22,0.7576,0.9502,2020
7Ak8vzFzN_Y,0.23,0.7677,0.9502,2020
7Ak8vzFzN_Y,0.24,0.7475,0.9502,2020
7Ak8vzFzN_Y,0.25,0.7879,0.9502,2020
7Ak8vzFzN_Y,0.26,0.7172,0.95015,2020
7Ak8vzFzN_Y,0.27,0.6869,0.95015,2020
7Ak8vzFzN_Y,0.28,0.7071,0.9501,2020
7Ak8vzFzN_Y,0.29,0.6768,0.95005,2020
7Ak8vzFzN_Y,0.3,0.7576,0.9497,2020
7Ak8vzFzN_Y,0.31,0.798,0.94805,2020
7Ak8vzFzN_Y,0.32,0.9293,0.9441,2020
7Ak8vzFzN_Y,0.33,0.8687,0.9386,2020
7Ak8vzFzN_Y,0.34,0.8182,0.9325,2020
7Ak8vzFzN_Y,0.35,0.8283,0.92575,2020
7Ak8vzFzN_Y,0.36,0.8283,0.91765,2020
7Ak8vzFzN_Y,0.37,0.798,0.90845,2020
7Ak8vzFzN_Y,0.38,0.7576,0.89895,2020
7Ak8vzFzN_Y,0.39,0.7273,0.88945,2020
7Ak8vzFzN_Y,0.4,0.73740000000000006,0.8805,2020
7Ak8vzFzN_Y,0.41,0.7576,0.8725,2020
7Ak8vzFzN_Y,0.42,0.8283,0.86575,2020
7Ak8vzFzN_Y,0.43,0.73740000000000006,0.8605,2020
7Ak8vzFzN_Y,0.44,0.7677,0.85715,2020
7Ak8vzFzN_Y,0.45,0.7475,0.85575,2020
7Ak8vzFzN_Y,0.46,0.7273,0.85615,2020
7Ak8vzFzN_Y,0.47,0.7475,0.858,2020
7Ak8vzFzN_Y,0.48,0.7576,0.86115,2020
7Ak8vzFzN_Y,0.49,0.6869,0.86525,2020
7Ak8vzFzN_Y,0.5,0.6869,0.86965,2020
7Ak8vzFzN_Y,0.51,0.7172,0.8739,2020
7Ak8vzFzN_Y,0.52,0.7475,0.8775,2020
7Ak8vzFzN_Y,0.53,0.7576,0.8799,2020
7Ak8vzFzN_Y,0.54,0.7071,0.88075,2020
7Ak8vzFzN_Y,0.55,0.7071,0.8797,2020
7Ak8vzFzN_Y,0.56,0.7273,0.8764,2020
7Ak8vzFzN_Y,0.57,0.7677,0.8703,2020
7Ak8vzFzN_Y,0.58,0.7677,0.8612,2020
7Ak8vzFzN_Y,0.59,0.8586,0.8494,2020
7Ak8vzFzN_Y,0.6,0.7475,0.8357,2020
7Ak8vzFzN_Y,0.61,0.8182,0.82065,2020
7Ak8vzFzN_Y,0.62,0.8182,0.80485,2020
7Ak8vzFzN_Y,0.63,0.899,0.78945,2020
7Ak8vzFzN_Y,0.64,0.8586,0.77565,2020
7Ak8vzFzN_Y,0.65,0.798,0.7645,2020
7Ak8vzFzN_Y,0.66,0.7778,0.75675,2020
7Ak8vzFzN_Y,0.67,0.7475,0.75285,2020
7Ak8vzFzN_Y,0.68,0.7475,0.7532,2020
7Ak8vzFzN_Y,0.69,0.697,0.758,2020
7Ak8vzFzN_Y,0.7,0.6162,0.76685,2020
7Ak8vzFzN_Y,0.71,0.6263,0.7791,2020
7Ak8vzFzN_Y,0.72,0.6869,0.79395,2020
7Ak8vzFzN_Y,0.73,0.7273,0.8104,2020
7Ak8vzFzN_Y,0.74,0.7071,0.8272,2020
7Ak8vzFzN_Y,0.75,0.6263,0.84315,2020
7Ak8vzFzN_Y,0.76,0.6061,0.8573,2020
7Ak8vzFzN_Y,0.77,0.596,0.8689,2020
7Ak8vzFzN_Y,0.78,0.6263,0.87725,2020
7Ak8vzFzN_Y,0.79,0.6667,0.882,2020
7Ak8vzFzN_Y,0.8,0.7172,0.8831,2020
7Ak8vzFzN_Y,0.81,0.6768,0.88045,2020
7Ak8vzFzN_Y,0.82,0.7677,0.8737,2020
7Ak8vzFzN_Y,0.83,0.7778,0.8623,2020
7Ak8vzFzN_Y,0.84,0.8283,0.84635,2020
7Ak8vzFzN_Y,0.85,0.7576,0.8262,2020
7Ak8vzFzN_Y,0.86,0.7071,0.80225,2020
7Ak8vzFzN_Y,0.87,0.6768,0.7752,2020
7Ak8vzFzN_Y,0.88,0.6566,0.74645,2020
7Ak8vzFzN_Y,0.89,0.6566,0.718,2020
7Ak8vzFzN_Y,0.9,0.697,0.69175,2020
7Ak8vzFzN_Y,0.91,0.7172,0.66865,2020
7Ak8vzFzN_Y,0.92,0.6566,0.6488,2020
7Ak8vzFzN_Y,0.93,0.7071,0.63205,2020
7Ak8vzFzN_Y,0.94,0.7273,0.6178,2020
7Ak8vzFzN_Y,0.95,0.6869,0.6057,2020
7Ak8vzFzN_Y,0.96,0.7273,0.59585,2020
7Ak8vzFzN_Y,0.97,0.6364,0.58775,2020
7Ak8vzFzN_Y,0.98,0.4747,0.58015,2020
7Ak8vzFzN_Y,0.99,0.3939,0.57105,2020
7Ak8vzFzN_Y,1,0.303,0.5617,2020
vr7jLRIA7C0,0.01,1.0441,0.7615,2020
vr7jLRIA7C0,0.02,0.9853,0.86405,2020
vr7jLRIA7C0,0.03,1,0.93075,2020
vr7jLRIA7C0,0.04,1.0294,0.94835,2020
vr7jLRIA7C0,0.05,1.0294,0.9504,2020
vr7jLRIA7C0,0.06,1,0.9505,2020
vr7jLRIA7C0,0.07,1,0.9505,2020
vr7jLRIA7C0,0.08,1.0441,0.9505,2020
vr7jLRIA7C0,0.09,1.1765,0.9505,2020
vr7jLRIA7C0,0.1,1.2206,0.9505,2020
vr7jLRIA7C0,0.11,1.2059,0.9505,2020
vr7jLRIA7C0,0.12,1.2206,0.95045,2020
vr7jLRIA7C0,0.13,1.0735,0.9504,2020
vr7jLRIA7C0,0.14,1.0735,0.95035,2020
vr7jLRIA7C0,0.15,1.0588,0.9503,2020
vr7jLRIA7C0,0.16,1.0735,0.95025,2020
vr7jLRIA7C0,0.17,1,0.95025,2020
vr7jLRIA7C0,0.18,0.9706,0.9502,2020
vr7jLRIA7C0,0.19,0.9118,0.95015,2020
vr7jLRIA7C0,0.2,0.9412,0.9501,2020
vr7jLRIA7C0,0.21,0.8824,0.9501,2020
vr7jLRIA7C0,0.22,0.9265,0.95005,2020
vr7jLRIA7C0,0.23,0.9265,0.95005,2020
vr7jLRIA7C0,0.24,0.9265,0.95005,2020
vr7jLRIA7C0,0.25,0.9118,0.94995,2020
vr7jLRIA7C0,0.26,0.9412,0.9493,2020
vr7jLRIA7C0,0.27,0.9118,0.94785,2020
vr7jLRIA7C0,0.28,0.8824,0.94675,2020
vr7jLRIA7C0,0.29,0.9265,0.94755,2020
vr7jLRIA7C0,0.3,0.8971,0.94905,2020
vr7jLRIA7C0,0.31,0.9853,0.9494,2020
vr7jLRIA7C0,0.32,0.9559,0.94685,2020
vr7jLRIA7C0,0.33,0.8529,0.9394,2020
vr7jLRIA7C0,0.34,0.8529,0.9284,2020
vr7jLRIA7C0,0.35,0.7941,0.9213,2020
vr7jLRIA7C0,0.36,0.8676,0.92455,2020
vr7jLRIA7C0,0.37,0.8676,0.93525,2020
vr7jLRIA7C0,0.38,0.9412,0.94495,2020
vr7jLRIA7C0,0.39,0.9853,0.94915,2020
vr7jLRIA7C0,0.4,0.9853,0.9499,2020
vr7jLRIA7C0,0.41,0.9706,0.9494,2020
vr7jLRIA7C0,0.42,0.9853,0.9479,2020
vr7jLRIA7C0,0.43,1.1176,0.9452,2020
vr7jLRIA7C0,0.44,1.1618,0.94165,2020
vr7jLRIA7C0,0.45,1.0882,0.93795,2020
vr7jLRIA7C0,0.46,1.0588,0.93435,2020
vr7jLRIA7C0,0.47,1.0294,0.93085,2020
vr7jLRIA7C0,0.48,1.1029,0.9274,2020
vr7jLRIA7C0,0.49,1.0441,0.9238,2020
vr7jLRIA7C0,0.5,1.0882,0.92005,2020
vr7jLRIA7C0,0.51,1.0441,0.91635,2020
vr7jLRIA7C0,0.52,0.9265,0.9128,2020
vr7jLRIA7C0,0.53,0.9412,0.9094,2020
vr7jLRIA7C0,0.54,0.9559,0.90605,2020
vr7jLRIA7C0,0.55,0.9706,0.90215,2020
vr7jLRIA7C0,0.56,0.9265,0.8963,2020
vr7jLRIA7C0,0.57,0.8971,0.8883,2020
vr7jLRIA7C0,0.58,0.8676,0.88125,2020
vr7jLRIA7C0,0.59,0.8676,0.8773,2020
vr7jLRIA7C0,0.6,0.8676,0.8744,2020
vr7jLRIA7C0,0.61,0.9265,0.8692,2020
vr7jLRIA7C0,0.62,0.9412,0.8607,2020
vr7jLRIA7C0,0.63,0.8971,0.8498,2020
vr7jLRIA7C0,0.64,0.9853,0.83735,2020
vr7jLRIA7C0,0.65,1,0.8235,2020
vr7jLRIA7C0,0.66,0.9559,0.8085,2020
vr7jLRIA7C0,0.67,0.8824,0.79275,2020
vr7jLRIA7C0,0.68,0.8529,0.77705,2020
vr7jLRIA7C0,0.69,0.8824,0.76215,2020
vr7jLRIA7C0,0.7,0.9265,0.7485,2020
vr7jLRIA7C0,0.71,1.0147,0.73675,2020
vr7jLRIA7C0,0.72,0.9706,0.72775,2020
vr7jLRIA7C0,0.73,1.0294,0.722,2020
vr7jLRIA7C0,0.74,0.9265,0.7196,2020
vr7jLRIA7C0,0.75,0.9559,0.72065,2020
vr7jLRIA7C0,0.76,0.8529,0.7251,2020
vr7jLRIA7C0,0.77,0.8824,0.7325,2020
vr7jLRIA7C0,0.78,0.8824,0.7423,2020
vr7jLRIA7C0,0.79,0.8382,0.7534,2020
vr7jLRIA7C0,0.8,0.7794,0.76465,2020
vr7jLRIA7C0,0.81,0.7206,0.77465,2020
vr7jLRIA7C0,0.82,0.7794,0.7817,2020
vr7jLRIA7C0,0.83,0.7794,0.78335,2020
vr7jLRIA7C0,0.84,0.7794,0.77775,2020
vr7jLRIA7C0,0.85,0.7206,0.7661,2020
vr7jLRIA7C0,0.86,0.7941,0.75135,2020
vr7jLRIA7C0,0.87,0.6912,0.73485,2020
vr7jLRIA7C0,0.88,0.8088,0.71695,2020
vr7jLRIA7C0,0.89,0.7794,0.69765,2020
vr7jLRIA7C0,0.9,0.7206,0.67795,2020
vr7jLRIA7C0,0.91,0.75,0.6593,2020
vr7jLRIA7C0,0.92,0.7794,0.64235,2020
vr7jLRIA7C0,0.93,0.7647,0.6255,2020
vr7jLRIA7C0,0.94,0.75,0.60585,2020
vr7jLRIA7C0,0.95,0.6618,0.58155,2020
vr7jLRIA7C0,0.96,0.5588,0.5537,2020
vr7jLRIA7C0,0.97,0.5735,0.5266,2020
vr7jLRIA7C0,0.98,0.5147,0.50415,2020
vr7jLRIA7C0,0.99,0.4559,0.4874,2020
vr7jLRIA7C0,1,0.4265,0.4771,2020
qxsXKYJRgJI,0.01,1.0135,0.5441,2020
qxsXKYJRgJI,0.02,0.973,0.6844,2020
qxsXKYJRgJI,0.03,0.9189,0.80445,2020
qxsXKYJRgJI,0.04,0.973,0.8691,2020
qxsXKYJRgJI,0.05,0.9865,0.8977,2020
qxsXKYJRgJI,0.06,1.027,0.9052,2020
qxsXKYJRgJI,0.07,0.9865,0.89985,2020
qxsXKYJRgJI,0.08,0.9189,0.8859,2020
qxsXKYJRgJI,0.09,0.9054,0.86615,2020
qxsXKYJRgJI,0.1,0.8108,0.84515,2020
qxsXKYJRgJI,0.11,0.8243,0.82755,2020
qxsXKYJRgJI,0.12,0.8514,0.8118,2020
qxsXKYJRgJI,0.13,0.7838,0.7906,2020
qxsXKYJRgJI,0.14,0.8243,0.7579,2020
qxsXKYJRgJI,0.15,0.8108,0.7153,2020
qxsXKYJRgJI,0.16,0.6892,0.674,2020
qxsXKYJRgJI,0.17,0.8108,0.6456,2020
qxsXKYJRgJI,0.18,0.7297,0.63355,2020
qxsXKYJRgJI,0.19,0.7973,0.63425,2020
qxsXKYJRgJI,0.2,0.7297,0.6419,2020
qxsXKYJRgJI,0.21,0.8378,0.6516,2020
qxsXKYJRgJI,0.22,0.8243,0.66185,2020
qxsXKYJRgJI,0.23,0.8108,0.6724,2020
qxsXKYJRgJI,0.24,0.8784,0.67985,2020
qxsXKYJRgJI,0.25,0.7568,0.6803,2020
qxsXKYJRgJI,0.26,0.8108,0.67685,2020
qxsXKYJRgJI,0.27,0.7973,0.67865,2020
qxsXKYJRgJI,0.28,0.7973,0.6915,2020
qxsXKYJRgJI,0.29,0.7432,0.71235,2020
qxsXKYJRgJI,0.3,0.7838,0.7332,2020
qxsXKYJRgJI,0.31,0.8243,0.7492,2020
qxsXKYJRgJI,0.32,0.7838,0.7618,2020
qxsXKYJRgJI,0.33,0.7432,0.7743,2020
qxsXKYJRgJI,0.34,0.7838,0.78795,2020
qxsXKYJRgJI,0.35,0.7703,0.8017,2020
qxsXKYJRgJI,0.36,0.7703,0.8155,2020
qxsXKYJRgJI,0.37,0.7838,0.83065,2020
qxsXKYJRgJI,0.38,0.7703,0.84815,2020
qxsXKYJRgJI,0.39,0.7703,0.8671,2020
qxsXKYJRgJI,0.4,0.7973,0.88505,2020
qxsXKYJRgJI,0.41,0.7838,0.8993,2020
qxsXKYJRgJI,0.42,0.8649,0.9076,2020
qxsXKYJRgJI,0.43,0.8514,0.90935,2020
qxsXKYJRgJI,0.44,0.8784,0.9048,2020
qxsXKYJRgJI,0.45,0.8649,0.8946,2020
qxsXKYJRgJI,0.46,0.8378,0.88035,2020
qxsXKYJRgJI,0.47,0.8514,0.86475,2020
qxsXKYJRgJI,0.48,0.8108,0.85075,2020
qxsXKYJRgJI,0.49,0.8108,0.8395,2020
qxsXKYJRgJI,0.5,0.8378,0.82925,2020
qxsXKYJRgJI,0.51,0.7568,0.8186,2020
qxsXKYJRgJI,0.52,0.7973,0.8087,2020
qxsXKYJRgJI,0.53,0.7432,0.80205,2020
qxsXKYJRgJI,0.54,0.7162,0.7978,2020
qxsXKYJRgJI,0.55,0.8784,0.79085,2020
qxsXKYJRgJI,0.56,0.8243,0.7747,2020
qxsXKYJRgJI,0.57,0.7703,0.7446,2020
qxsXKYJRgJI,0.58,0.7162,0.70425,2020
qxsXKYJRgJI,0.59,0.6892,0.6667,2020
qxsXKYJRgJI,0.6,0.6081,0.64505,2020
qxsXKYJRgJI,0.61,0.6351,0.6422,2020
qxsXKYJRgJI,0.62,0.6892,0.6515,2020
qxsXKYJRgJI,0.63,0.7162,0.66345,2020
qxsXKYJRgJI,0.64,0.7027,0.6699,2020
qxsXKYJRgJI,0.65,0.6892,0.6663,2020
qxsXKYJRgJI,0.66,0.6351,0.6561,2020
qxsXKYJRgJI,0.67,0.6351,0.65095,2020
qxsXKYJRgJI,0.68,0.6892,0.6609,2020
qxsXKYJRgJI,0.69,0.6351,0.68505,2020
qxsXKYJRgJI,0.7,0.6486,0.71645,2020
qxsXKYJRgJI,0.71,0.6757,0.7514,2020
qxsXKYJRgJI,0.72,0.6351,0.78995,2020
qxsXKYJRgJI,0.73,0.6486,0.8301,2020
qxsXKYJRgJI,0.74,0.6757,0.86625,2020
qxsXKYJRgJI,0.75,0.7162,0.8928,2020
qxsXKYJRgJI,0.76,0.7027,0.90795,2020
qxsXKYJRgJI,0.77,0.6757,0.9146,2020
qxsXKYJRgJI,0.78,0.7432,0.91665,2020
qxsXKYJRgJI,0.79,0.7297,0.91605,2020
qxsXKYJRgJI,0.8,0.8243,0.91125,2020
qxsXKYJRgJI,0.81,0.7838,0.8987,2020
qxsXKYJRgJI,0.82,0.9324,0.8772,2020
qxsXKYJRgJI,0.83,0.8784,0.8474,2020
qxsXKYJRgJI,0.84,0.8919,0.81095,2020
qxsXKYJRgJI,0.85,0.8243,0.7704,2020
qxsXKYJRgJI,0.86,0.7432,0.72935,2020
qxsXKYJRgJI,0.87,0.7162,0.6918,2020
qxsXKYJRgJI,0.88,0.7162,0.65985,2020
qxsXKYJRgJI,0.89,0.7973,0.63335,2020
qxsXKYJRgJI,0.9,0.7703,0.61105,2020
qxsXKYJRgJI,0.91,0.7568,0.58855,2020
qxsXKYJRgJI,0.92,0.6757,0.5599,2020
qxsXKYJRgJI,0.93,0.6081,0.52425,2020
qxsXKYJRgJI,0.94,0.5676,0.48785,2020
qxsXKYJRgJI,0.95,0.5405,0.4588,2020
qxsXKYJRgJI,0.96,0.5135,0.43905,2020
qxsXKYJRgJI,0.97,0.5,0.42195,2020
qxsXKYJRgJI,0.98,0.4595,0.39965,2020
qxsXKYJRgJI,0.99,0.4324,0.37115,2020
qxsXKYJRgJI,1,0.3378,0.34645,2020
nV01VpbjQLQ,0.01,1.0253,0.73135,2020
nV01VpbjQLQ,0.02,0.8608,0.8265,2020
nV01VpbjQLQ,0.03,0.8734,0.89145,2020
nV01VpbjQLQ,0.04,0.8228,0.91825,2020
nV01VpbjQLQ,0.05,0.8734,0.93415,2020
nV01VpbjQLQ,0.06,0.8481,0.9448,2020
nV01VpbjQLQ,0.07,0.8481,0.94935,2020
nV01VpbjQLQ,0.08,0.8481,0.95035,2020
nV01VpbjQLQ,0.09,0.8608,0.95045,2020
nV01VpbjQLQ,0.1,0.8861,0.9504,2020
nV01VpbjQLQ,0.11,0.8608,0.95035,2020
nV01VpbjQLQ,0.12,0.8608,0.95025,2020
nV01VpbjQLQ,0.13,0.8987,0.9499,2020
nV01VpbjQLQ,0.14,0.9114,0.9482,2020
nV01VpbjQLQ,0.15,0.9494,0.9435,2020
nV01VpbjQLQ,0.16,0.9873,0.93525,2020
nV01VpbjQLQ,0.17,0.8987,0.9246,2020
nV01VpbjQLQ,0.18,0.8861,0.9126,2020
nV01VpbjQLQ,0.19,0.8481,0.9,2020
nV01VpbjQLQ,0.2,0.8228,0.8877,2020
nV01VpbjQLQ,0.21,0.7975,0.8764,2020
nV01VpbjQLQ,0.22,0.8228,0.86615,2020
nV01VpbjQLQ,0.23,0.7848,0.85565,2020
nV01VpbjQLQ,0.24,0.7089,0.8443,2020
nV01VpbjQLQ,0.25,0.6709,0.8354,2020
nV01VpbjQLQ,0.26,0.7215,0.83105,2020
nV01VpbjQLQ,0.27,0.6962,0.83005,2020
nV01VpbjQLQ,0.28,0.6962,0.8295,2020
nV01VpbjQLQ,0.29,0.7468,0.82585,2020
nV01VpbjQLQ,0.3,0.6835,0.81835,2020
nV01VpbjQLQ,0.31,0.6203,0.8135,2020
nV01VpbjQLQ,0.32,0.6076,0.82025,2020
nV01VpbjQLQ,0.33,0.6456,0.8385,2020
nV01VpbjQLQ,0.34,0.6076,0.8591,2020
nV01VpbjQLQ,0.35,0.6329,0.8757,2020
nV01VpbjQLQ,0.36,0.6203,0.89095,2020
nV01VpbjQLQ,0.37,0.6709,0.9092,2020
nV01VpbjQLQ,0.38,0.7215,0.92875,2020
nV01VpbjQLQ,0.39,0.7595,0.9432,2020
nV01VpbjQLQ,0.4,0.8101,0.9491,2020
nV01VpbjQLQ,0.41,0.8861,0.95025,2020
nV01VpbjQLQ,0.42,0.962,0.9503,2020
nV01VpbjQLQ,0.43,1.0759,0.95025,2020
nV01VpbjQLQ,0.44,1.0886,0.95015,2020
nV01VpbjQLQ,0.45,1.0886,0.9498,2020
nV01VpbjQLQ,0.46,1.0759,0.9481,2020
nV01VpbjQLQ,0.47,1.0253,0.9442,2020
nV01VpbjQLQ,0.48,0.9873,0.93915,2020
nV01VpbjQLQ,0.49,0.8228,0.93455,2020
nV01VpbjQLQ,0.5,0.7342,0.9312,2020
nV01VpbjQLQ,0.51,0.7722,0.92915,2020
nV01VpbjQLQ,0.52,0.7342,0.92835,2020
nV01VpbjQLQ,0.53,0.7975,0.9286,2020
nV01VpbjQLQ,0.54,0.7342,0.9296,2020
nV01VpbjQLQ,0.55,0.8734,0.931,2020
nV01VpbjQLQ,0.56,0.9114,0.93255,2020
nV01VpbjQLQ,0.57,0.9747,0.93375,2020
nV01VpbjQLQ,0.58,0.8987,0.9344,2020
nV01VpbjQLQ,0.59,0.8734,0.9345,2020
nV01VpbjQLQ,0.6,0.962,0.9337,2020
nV01VpbjQLQ,0.61,0.9494,0.932,2020
nV01VpbjQLQ,0.62,0.8861,0.92945,2020
nV01VpbjQLQ,0.63,0.8354,0.9257,2020
nV01VpbjQLQ,0.64,0.8861,0.92045,2020
nV01VpbjQLQ,0.65,0.962,0.91375,2020
nV01VpbjQLQ,0.66,1,0.9062,2020
nV01VpbjQLQ,0.67,0.9494,0.89835,2020
nV01VpbjQLQ,0.68,0.9367,0.8905,2020
nV01VpbjQLQ,0.69,0.8481,0.88305,2020
nV01VpbjQLQ,0.7,0.7848,0.87555,2020
nV01VpbjQLQ,0.71,0.7215,0.8675,2020
nV01VpbjQLQ,0.72,0.7342,0.86115,2020
nV01VpbjQLQ,0.73,0.7215,0.8589,2020
nV01VpbjQLQ,0.74,0.7595,0.8587,2020
nV01VpbjQLQ,0.75,0.7595,0.8571,2020
nV01VpbjQLQ,0.76,0.7215,0.8533,2020
nV01VpbjQLQ,0.77,0.7215,0.8479,2020
nV01VpbjQLQ,0.78,0.7342,0.8401,2020
nV01VpbjQLQ,0.79,0.7975,0.8285,2020
nV01VpbjQLQ,0.8,0.8481,0.81245,2020
nV01VpbjQLQ,0.81,0.8354,0.7923,2020
nV01VpbjQLQ,0.82,0.8608,0.7685,2020
nV01VpbjQLQ,0.83,0.8734,0.7421,2020
nV01VpbjQLQ,0.84,0.8354,0.71475,2020
nV01VpbjQLQ,0.85,0.8608,0.68845,2020
nV01VpbjQLQ,0.86,0.8354,0.66455,2020
nV01VpbjQLQ,0.87,0.8228,0.64345,2020
nV01VpbjQLQ,0.88,0.7722,0.62515,2020
nV01VpbjQLQ,0.89,0.7595,0.6098,2020
nV01VpbjQLQ,0.9,0.7595,0.5974,2020
nV01VpbjQLQ,0.91,0.7215,0.5873,2020
nV01VpbjQLQ,0.92,0.6203,0.5785,2020
nV01VpbjQLQ,0.93,0.5949,0.5691,2020
nV01VpbjQLQ,0.94,0.5949,0.5576,2020
nV01VpbjQLQ,0.95,0.6076,0.54455,2020
nV01VpbjQLQ,0.96,0.6076,0.52725,2020
nV01VpbjQLQ,0.97,0.519,0.49975,2020
nV01VpbjQLQ,0.98,0.4557,0.45955,2020
nV01VpbjQLQ,0.99,0.3924,0.41265,2020
nV01VpbjQLQ,1,0.2911,0.37535,2020
kny1ZHg4tyM,0.01,1.0694,0.77315,2020
kny1ZHg4tyM,0.02,0.9306,0.87105,2020
kny1ZHg4tyM,0.03,0.9167,0.93345,2020
kny1ZHg4tyM,0.04,0.9306,0.9491,2020
kny1ZHg4tyM,0.05,0.9444,0.9507,2020
kny1ZHg4tyM,0.06,0.9861,0.9508,2020
kny1ZHg4tyM,0.07,1.0556,0.9508,2020
kny1ZHg4tyM,0.08,1.0139,0.9508,2020
kny1ZHg4tyM,0.09,0.9583,0.95075,2020
kny1ZHg4tyM,0.1,1.0278,0.95075,2020
kny1ZHg4tyM,0.11,0.9722,0.9507,2020
kny1ZHg4tyM,0.12,1,0.9507,2020
kny1ZHg4tyM,0.13,0.9306,0.95065,2020
kny1ZHg4tyM,0.14,0.875,0.95065,2020
kny1ZHg4tyM,0.15,0.875,0.95055,2020
kny1ZHg4tyM,0.16,0.8889,0.9505,2020
kny1ZHg4tyM,0.17,0.9167,0.9504,2020
kny1ZHg4tyM,0.18,0.9028,0.9503,2020
kny1ZHg4tyM,0.19,0.9167,0.95025,2020
kny1ZHg4tyM,0.2,0.9167,0.95015,2020
kny1ZHg4tyM,0.21,1.0278,0.94995,2020
kny1ZHg4tyM,0.22,0.9861,0.949,2020
kny1ZHg4tyM,0.23,0.9167,0.94645,2020
kny1ZHg4tyM,0.24,0.9028,0.9424,2020
kny1ZHg4tyM,0.25,0.9028,0.9379,2020
kny1ZHg4tyM,0.26,0.875,0.9333,2020
kny1ZHg4tyM,0.27,0.7917,0.9287,2020
kny1ZHg4tyM,0.28,0.9306,0.9237,2020
kny1ZHg4tyM,0.29,0.9722,0.91795,2020
kny1ZHg4tyM,0.3,1.0833,0.91175,2020
kny1ZHg4tyM,0.31,1.0972,0.9055,2020
kny1ZHg4tyM,0.32,1.1389,0.89915,2020
kny1ZHg4tyM,0.33,1.0833,0.89265,2020
kny1ZHg4tyM,0.34,1.0833,0.8865,2020
kny1ZHg4tyM,0.35,0.8889,0.88115,2020
kny1ZHg4tyM,0.36,0.9028,0.877,2020
kny1ZHg4tyM,0.37,0.8889,0.8741,2020
kny1ZHg4tyM,0.38,0.8472,0.87255,2020
kny1ZHg4tyM,0.39,0.8333,0.8724,2020
kny1ZHg4tyM,0.4,0.8472,0.8736,2020
kny1ZHg4tyM,0.41,0.875,0.876,2020
kny1ZHg4tyM,0.42,0.9306,0.8793,2020
kny1ZHg4tyM,0.43,0.9306,0.8833,2020
kny1ZHg4tyM,0.44,0.8194,0.88765,2020
kny1ZHg4tyM,0.45,0.8056,0.89195,2020
kny1ZHg4tyM,0.46,0.8194,0.89595,2020
kny1ZHg4tyM,0.47,0.8333,0.8993,2020
kny1ZHg4tyM,0.48,0.7917,0.90185,2020
kny1ZHg4tyM,0.49,0.8194,0.9036,2020
kny1ZHg4tyM,0.5,0.8194,0.90445,2020
kny1ZHg4tyM,0.51,0.8333,0.9043,2020
kny1ZHg4tyM,0.52,0.8611,0.9033,2020
kny1ZHg4tyM,0.53,0.8194,0.90125,2020
